17.2733   36        100       0         1.5       20        
22.5698        1.26316        0.474016       
22.5698        1.34211        0.501591       
22.5698        1.42105        0.52893        
22.5698        1.5            0.556036       
22.7589        0              0              
22.7589        0.0789474      0.0310843      
22.7589        0.157895       0.0619251      
22.7589        0.236842       0.092523       
22.7589        0.315789       0.122878       
22.7589        0.394737       0.152991       
22.7589        0.473684       0.182863       
22.7589        0.552632       0.212494       
22.7589        0.631579       0.241885       
22.7589        0.710526       0.271037       
22.7589        0.789474       0.29995        
22.7589        0.868421       0.328625       
22.7589        0.947368       0.357064       
22.7589        1.02632        0.385267       
22.7589        1.10526        0.413236       
22.7589        1.18421        0.44097        
22.7589        1.26316        0.468473       
22.7589        1.34211        0.495744       
22.7589        1.42105        0.522785       
22.7589        1.5            0.549597       
22.9481        0              0              
22.9481        0.0789474      0.0307084      
22.9481        0.157895       0.0611787      
22.9481        0.236842       0.0914112      
22.9481        0.315789       0.121406       
22.9481        0.394737       0.151165       
22.9481        0.473684       0.180687       
22.9481        0.552632       0.209973       
22.9481        0.631579       0.239024       
22.9481        0.710526       0.267841       
22.9481        0.789474       0.296425       
22.9481        0.868421       0.324775       
22.9481        0.947368       0.352894       
22.9481        1.02632        0.380783       
22.9481        1.10526        0.408441       
22.9481        1.18421        0.435871       
22.9481        1.26316        0.463072       
22.9481        1.34211        0.490048       
22.9481        1.42105        0.516797       
22.9481        1.5            0.543322       
23.1372        0              0              
23.1372        0.0789474      0.0303423      
23.1372        0.157895       0.0604516      
23.1372        0.236842       0.0903282      
23.1372        0.315789       0.119972       
23.1372        0.394737       0.149385       
23.1372        0.473684       0.178566       
23.1372        0.552632       0.207516       
23.1372        0.631579       0.236236       
23.1372        0.710526       0.264727       
23.1372        0.789474       0.292989       
23.1372        0.868421       0.321024       
23.1372        0.947368       0.348831       
23.1372        1.02632        0.376412       
23.1372        1.10526        0.403768       
23.1372        1.18421        0.4309         
23.1372        1.26316        0.457808       
23.1372        1.34211        0.484495       
23.1372        1.42105        0.51096        
23.1372        1.5            0.537206       
23.3264        0              0              
23.3264        0.0789474      0.0299855      
23.3264        0.157895       0.0597429      
23.3264        0.236842       0.0892725      
23.3264        0.315789       0.118575       
23.3264        0.394737       0.14765        
23.3264        0.473684       0.176498       
23.3264        0.552632       0.205121       
23.3264        0.631579       0.233519       
